1.244422557 -0.4150040511 -0.001542151049 7.332687758e-09 0.2812334867 0.8317199209 -0.005006937425
-1.884023354 0.8176943386 -0.005999659577 7.332687758e-09 -0.2714416079 -0.6445875621 0.001801623098
0.5660974179 -3.331835969 -0.002072492505 7.332687758e-09 0.5381733902 0.09316038769 0.0009331711171
0.9582629938 -2.395448519 0.006493395239 7.332687758e-09 0.5780222011 0.2338073901 -0.001321350525
-0.456600525 -1.861798932 0.005529476386 7.332687758e-09 0.7028611463 -0.1704766506 0.00235888768
-0.9092462771 -0.5790255202 0.009347491327 7.332687758e-09 0.5179053461 -0.8074994401 -0.002129094778
-0.6246796942 1.156060725 0.005116738224 7.332687758e-09 -0.7623066635 -0.4238447862 -0.0004071043625
-3.221817723 0.3597225133 -0.0001975930344 7.332687758e-09 -0.06200306082 -0.5498146044 -0.0001819162591
-0.9181353005 -0.3533955677 -0.0004236268631 7.332687758e-09 0.3637162673 -0.9430596431 0.0008351829957
2.996435751 0.1105447801 0.008152446613 7.332687758e-09 -0.02351730294 0.5771795289 0.001767613581
1.95870743 0.2040540541 -0.009275751519 7.332687758e-09 -0.07652377926 0.7099812465 0.0009510659175
-1.226882946 -1.10055574 -0.005069775722 7.332687758e-09 0.5153143819 -0.585241051 0.001006111972
-0.9962965329 -1.637044511 -0.004452919725 7.332687758e-09 0.6159691863 -0.3795335629 -0.001155844232
1.912576898 -1.309135629 0.001513283246 7.332687758e-09 0.372207909 0.5433623346 -0.0003930929878
-2.856066406 -1.874151162 -0.01007817186 7.332687758e-09 0.2946868348 -0.4549077581 -0.0001375750261
-0.5086342088 0.1099960577 0.0003737964824 7.332687758e-09 -0.3081976321 -1.351150954 0.002890978263
-3.400208134 -2.073509723 0.02778613112 7.332687758e-09 0.2600622393 -0.4289786736 0.001650680524
2.503136637 -1.701170533 0.008588155652 7.332687758e-09 0.3174183693 0.4761530248 -0.0006977596264
-0.2491148465 -0.7497966084 -0.002027194978 7.332687758e-09 1.055236618 -0.3632223324 0.002532124831
-2.819563725 -0.5227225272 -0.003169209748 7.332687758e-09 0.1076241503 -0.5800604878 -0.002539072246
-2.224764667 2.455273145 -0.02668587615 7.332687758e-09 -0.4042902482 -0.3700302142 0.001792721797
-3.987617779 -0.03705432132 0.003930020307 7.332687758e-09 0.002352645511 -0.5008877863 -0.001659116099
-0.6803770974 0.8874282974 -0.004082963733 7.332687758e-09 -0.7568411031 -0.5762654546 -0.00310413994
0.6005537317 2.088668622 -0.01813348874 7.332687758e-09 -0.6476473752 0.187799771 0.004134405291
3.476525249 0.65588163 -0.009591464312 7.332687758e-09 -0.09850806506 0.5196828218 -0.0009153049032
1.559262781 -3.160701049 -0.01857734468 7.332687758e-09 0.4773287026 0.233600137 0.0001948933234
-0.7972024203 0.2802142257 0.006282872455 7.332687758e-09 -0.3617066396 -1.024290947 0.002819835285
2.934215586 0.0842700249 -0.01441232039 7.332687758e-09 -0.01773222858 0.5826637543 0.0004465394033
-1.595887384 1.53808682 -0.001945224149 7.332687758e-09 -0.4655002425 -0.4841490697 -0.00207023598
-1.876994975 -1.076448214 -0.003920364968 7.332687758e-09 0.3350948705 -0.590737413 0.0002649272321
-0.836191226 -0.0982142139 0.0005473309569 7.332687758e-09 0.1263433837 -1.079033888 -0.002341605976
-1.170309646 -0.677657348 -0.007162319857 7.332687758e-09 0.4347427772 -0.7402767937 -0.0002485826173
0.2224731647 2.637831332 0.01345401857 7.332687758e-09 -0.6138365432 0.04819729446 0.001296702768
2.064952945 -2.570215335 -0.002169050256 7.332687758e-09 0.4292133935 0.3461172356 -0.0007008794756
2.91618859 0.2525445945 -0.01408235848 7.332687758e-09 -0.04883224583 0.5836284978 -0.001818794414
-0.5315824338 0.006178885572 0.0007071734217 7.332687758e-09 -0.02193310808 -1.371116977 0.002435256833
0.142199678 -2.604718808 0.007165798753 7.332687758e-09 0.6182757604 0.03323861512 -0.004904550285
-2.252231626 0.8280197957 0.005749037072 7.332687758e-09 -0.2194827692 -0.6062266956 0.002895205071
2.52622773 -1.128406987 -0.0006833065102 7.332687758e-09 0.2470029435 0.5463844399 0.003067417125
-1.195723009 2.611484728 0.01193827928 7.332687758e-09 -0.5328526218 -0.2561777895 0.002735348924
-0.8671017093 -1.602059452 0.003880291755 7.332687758e-09 0.6501666124 -0.3559927989 0.001205528803
-1.762361135 1.533690948 -0.002401203587 7.332687758e-09 -0.4306461219 -0.4883786471 0.001670894411
-2.338800066 -0.9731720971 -0.01118861685 7.332687758e-09 0.2415708051 -0.5795993385 0.001730849689
-2.698376414 1.019374771 -0.007088147993 7.332687758e-09 -0.2046508461 -0.5521862438 0.00367496453
1.000610937 -3.647526668 0.001642834651 7.332687758e-09 0.4983422682 0.1390722147 -0.001567555051
-2.42803807 1.802753859 0.01597652233 7.332687758e-09 -0.3439929964 -0.4559071254 -0.001578649454
-2.91334662 -0.5436482559 0.01898859923 7.332687758e-09 0.105772658 -0.5730630325 0.0009734591563
-0.5450116997 2.947004135 0.01400502156 7.332687758e-09 -0.5692930231 -0.09700874746 -0.003398666452
-3.314896342 1.150802595 0.001393432677 7.332687758e-09 -0.1664144349 -0.5041148452 -0.003796940879
-1.068920705 0.9856111358 0.004156840394 7.332687758e-09 -0.561362211 -0.6035682847 -0.004145805016
2.388268316 -2.714494093 0.003660531461 7.332687758e-09 0.3907244775 0.3443511446 0.0002976495674
-2.020454703 1.62091235 -0.01503616385 7.332687758e-09 -0.3863278445 -0.4876581296 0.003384707485
0.3438923062 -1.315493018 -0.01125536888 7.332687758e-09 0.8314080376 0.2181664355 -0.004075102772
0.4280698003 0.587750225 0.004642098343 7.332687758e-09 -0.9498146077 0.6902341859 0.0003174440182
-1.59143453 1.088906202 -0.001890908235 7.332687758e-09 -0.4085626841 -0.5899542391 0.002114345085
3.689822072 1.265258134 0.01957038992 7.332687758e-09 -0.1654280073 0.4816825994 -0.0003535488433
0.961702357 2.494113016 -0.003330810824 7.332687758e-09 -0.5693069292 0.2149673128 -0.000522369806
1.178564611 -0.5131862329 0.00172886814 7.332687758e-09 0.3451968535 0.8131654526 -0.0003684063041
-0.7826994943 1.532736822 0.004646564487 7.332687758e-09 -0.676571299 -0.3439065678 0.003526004774
2.586748193 1.57042674 -0.008485604418 7.332687758e-09 -0.2997824411 0.4967544216 -0.002929562788
-0.296527248 0.6156643861 0.0001910472537 7.332687758e-09 -1.091407687 -0.522340598 0.002689537322
3.325404462 -1.100870791 0.01771582586 7.332687758e-09 0.1675883752 0.5062827289 -0.001519564262
1.5375304 -0.644267564 0.001441778602 7.332687758e-09 0.2949043718 0.7195191762 0.0003383056881
-0.8128910181 0.7630402898 0.0005666537067 7.332687758e-09 -0.6406132193 -0.6911150128 0.001973620739
-3.861299291 -0.5604645358 -0.011938921 7.332687758e-09 0.08017403183 -0.4977887896 0.002309776719
1.152921284 0.799963748 -0.001356796123 7.332687758e-09 -0.4822729851 0.6930171174 -0.002074344648
-1.088985911 -0.4540136584 0.005867512681 7.332687758e-09 0.3604314209 -0.8514012268 -0.006295832521
-2.711740614 -1.916636457 -0.01025205203 7.332687758e-09 0.3176129032 -0.4490710679 -0.003045129795
-0.4394318791 -3.86731276 -0.01045008913 7.332687758e-09 0.5041585231 -0.05667293134 0.0006962141556
3.789736036 0.292535357 0.004109042336 7.332687758e-09 -0.03486397042 0.5118465335 -0.00461786347
-0.1929156675 -1.719424111 0.005233350771 7.332687758e-09 0.7599303105 -0.07894834303 0.001435553345
1.602311853 -0.9666192962 -0.001242646076 7.332687758e-09 0.387400621 0.6196684912 0.00186546611
-0.101033557 1.544485353 -0.006051470201 7.332687758e-09 -0.806710095 -0.04723872099 0.001221247074
1.526580018 -1.84971026 0.002517040794 7.332687758e-09 0.4951619254 0.4151748223 0.00122708923
-0.4872841052 0.5551824547 0.001734149955 7.332687758e-09 -0.8661767785 -0.7735886273 7.978620301e-06
-0.5518769921 -2.132031014 -0.008152073172 7.332687758e-09 0.6521250283 -0.1641154227 -6.785411394e-05
1.032258648 -1.897232476 0.01099981262 7.332687758e-09 0.5937099295 0.3272262981 0.001062888913
1.076302636 3.152218208 0.01486182338 7.332687758e-09 -0.5218192312 0.1724959521 0.0008135695784
-0.6294737477 1.17128159 -0.005617274501 7.332687758e-09 -0.7694680295 -0.4038745327 0.004514462042
-0.8892227599 -0.9043497137 0.001074226778 7.332687758e-09 0.6262897722 -0.6290436765 -0.003376912122
0.5761252854 -0.1549507886 0.0003932279023 7.332687758e-09 0.3344961791 1.250099664 -0.004798357566
-2.153773241 3.136200907 0.01079236729 7.332687758e-09 -0.4170600513 -0.2943547773 0.001992238767
-3.066695025 0.9607333574 0.005750755205 7.332687758e-09 -0.1665487396 -0.533979445 -0.0008257754406
-3.972178905 -0.2566052631 -0.008057339205 7.332687758e-09 0.03800255852 -0.4979480532 0.002209436161
-0.2459180448 -1.473652514 -0.0001704182588 7.332687758e-09 0.8037940726 -0.1341101595 -0.007273412634
-1.148866163 -2.029773273 0.01688900607 7.332687758e-09 0.5675851654 -0.3276171478 0.0001598845843
2.381658521 1.235455638 0.005324941413 7.332687758e-09 -0.2863084851 0.5399840857 0.001507459169
-0.4156775598 1.533446417 0.001938153905 7.332687758e-09 -0.7683799617 -0.2119955359 0.004126768807
1.818486553 -1.38303121 0.0007850669368 7.332687758e-09 0.400916933 0.5254336502 0.001324987288
1.074591607 0.6935368907 0.003153498582 7.332687758e-09 -0.475644299 0.7445869904 -0.004652069984
0.239843805 -1.308435685 -0.002571977269 7.332687758e-09 0.8512781788 0.1610601603 0.001572145047
-1.181950559 -0.5001987411 0.003868032168 7.332687758e-09 0.3362484537 -0.8114475462 0.0003036228559
0.5100875191 -1.549289616 -0.005033480447 7.332687758e-09 0.7388641976 0.2425396944 -0.003216999247
-0.7806457925 -0.04821039379 -0.009353827666 7.332687758e-09 0.07458672646 -1.132361133 -0.002586082657
-0.401565798 0.4617760561 -0.001399933702 7.332687758e-09 -0.9543809433 -0.8483957761 0.00793668582
-1.725211829 -1.635872892 -0.01843931583 7.332687758e-09 0.4452777877 -0.4710652608 0.005210474841
0.422420901 0.4292100707 7.473050842e-05 7.332687758e-09 -0.9159848906 0.9100855279 -0.003111773619
-0.371718639 1.294397372 -0.00137133786 7.332687758e-09 -0.8287313818 -0.2395692438 0.002123120095
-2.306679469 0.5054231973 0.01469459043 7.332687758e-09 -0.1465533288 -0.6346245626 0.002314434203
-2.599896214 1.222885554 0.00183639247 7.332687758e-09 -0.250865477 -0.5378135276 -0.0005252581878
-1.606455987 -0.2871274769 -0.007518787334 7.332687758e-09 0.1318126264 -0.7698009666 -0.002770792685
1.687225183 2.324677177 -0.002064531071 7.332687758e-09 -0.4806149076 0.3445572812 0.0003582397084
-3.05707274 0.9914042016 0.002220801808 7.332687758e-09 -0.1794423779 -0.5282221147 0.0007636283594
0.797218141 1.789951304 0.008624894978 7.332687758e-09 -0.6555838167 0.291253858 -0.001388504145
-0.9126582893 -1.060018407 -0.00212208918 7.332687758e-09 0.6413291346 -0.5514201212 0.001857386748
-2.086562722 -3.100876623 -0.006540437893 7.332687758e-09 0.4272332861 -0.2948317024 0.001971058736
-0.7252039657 -3.276679448 -0.001493461086 7.332687758e-09 0.531583407 -0.1220068631 0.0005648565264
0.2569551961 1.522839849 -0.001379296897 7.332687758e-09 -0.7914447752 0.130934911 -0.006522787626
0.628630504 -0.6601638373 -0.002239790082 7.332687758e-09 0.7538828022 0.7322586792 -0.003058089386
1.609144624 -0.109523811 0.009468656972 7.332687758e-09 0.05528595525 0.7831848129 -0.0007934287239
1.409067424 -2.182410505 0.01916930547 7.332687758e-09 0.5192275146 0.3354002636 -0.0001103451973
0.03384533835 1.367923424 -0.002193197249 7.332687758e-09 -0.8626628742 0.02309969911 0.002152599903
-1.701412509 2.322461112 0.007330188946 7.332687758e-09 -0.4767969005 -0.3454718175 -0.00213646559
-0.1694397489 -2.188975994 0.01311421015 7.332687758e-09 0.6697295054 -0.05155273735 0.002454426468
-2.124935189 1.00073636 0.0008933983034 7.332687758e-09 -0.2829823587 -0.5901392579 -0.001700388767
2.263322224 -2.805582585 0.0007889117523 7.332687758e-09 0.4105447525 0.3294735589 -0.001416843559
-0.6429940228 0.2552346433 -3.471049296e-05 7.332687758e-09 -0.4527391718 -1.11098434 0.002078441599
0.9173337162 -0.301622892 5.447285777e-06 7.332687758e-09 0.3233801678 0.9653270613 -0.002441868202
0.2778521273 0.5219176262 -0.001103191516 7.332687758e-09 -1.1442019 0.6035564493 0.009794736548
-0.3277359553 0.6218437804 -0.0003715798383 7.332687758e-09 -1.068617217 -0.54376399 -0.002009817502
-0.7981332315 2.368957137 0.001823446645 7.332687758e-09 -0.6031265163 -0.20562496 -0.0003951061182
-0.6669577243 -0.5975178403 -0.005998818373 7.332687758e-09 0.7049363413 -0.7835343988 -0.001126629182
0.7043353454 -0.6803108914 0.003965424911 7.332687758e-09 0.7031749045 0.7303056035 -0.003942542037
0.1232972207 -2.387121067 -0.00362957116 7.332687758e-09 0.6490931148 0.03582233933 0.0006675874468
-1.067142956 0.3085454216 0.001442306222 7.332687758e-09 -0.2639640213 -0.9105266444 -0.004057248796
-0.227977051 2.49943318 0.007390936146 7.332687758e-09 -0.6295156598 -0.0539900091 0.001463565291
2.685064751 -2.943819572 0.001393064424 7.332687758e-09 0.3721089818 0.3367342407 -0.002724659743
3.133142015 1.411236596 -0.01836909142 7.332687758e-09 -0.2260467864 0.4911370796 0.003163350722
-0.6900598583 -0.7718448126 0.0002116092257 7.332687758e-09 0.7409620415 -0.6535925424 0.001424404581
1.226132305 -1.318531117 0.001260907998 7.332687758e-09 0.5471100921 0.5034686338 -0.0002944925091
-0.4837280415 -3.617255332 -0.01751887176 7.332687758e-09 0.5187628138 -0.07128313292 0.0006636450179
0.07947731052 -0.6231295475 0.003368296515 7.332687758e-09 1.24828954 0.1615245575 -0.0005732208987
-0.2781100738 -1.521126313 -0.0004525755891 7.332687758e-09 0.7863118032 -0.1490857218 -0.0008308559447
-1.096873679 -1.10758273 0.001957405454 7.332687758e-09 0.5608056707 -0.5702377144 -0.0007198514407
3.855476603 1.08202311 -0.007515271028 7.332687758e-09 -0.1382565606 0.4787040455 -0.0001875904057
1.32747246 -0.3773393868 0.0008472982863 7.332687758e-09 0.2309038239 0.8192658096 0.001665741797
-0.7058721274 3.385441199 -0.005064193038 7.332687758e-09 -0.5254902825 -0.1127912418 -0.004026636803
1.787062123 3.356686842 0.02221836511 7.332687758e-09 -0.4513182452 0.243789421 0.001114943814
1.684275657 -0.5020769892 0.004210647264 7.332687758e-09 0.2167585474 0.7206255694 0.003235315282
-0.25606239 -1.334345321 0.006292970732 7.332687758e-09 0.8405002652 -0.1600654206 0.0008072966339
0.4345564212 0.9828222383 0.003201301987 7.332687758e-09 -0.8875638821 0.3858993122 0.007069766765
2.486631453 1.683618296 0.01021107723 7.332687758e-09 -0.3237612361 0.479962594 0.002565495759
0.8332665072 -1.470593996 -0.0003505521672 7.332687758e-09 0.6720966377 0.3770601902 0.003503512968
2.070462644 1.983690271 -0.009217715857 7.332687758e-09 -0.4116865498 0.4272000137 -0.002987001908
-1.893465773 -2.352900748 -0.003115391173 7.332687758e-09 0.4475544796 -0.3587676385 -0.002432390918
0.001756427406 -0.8051879766 -0.002414962659 7.332687758e-09 1.111517901 0.004898156114 0.005417235682
-0.2369939213 -1.034593228 0.001277141863 7.332687758e-09 0.9483209692 -0.2225054597 0.005214366184
-1.403722906 0.2065281146 -0.003054134629 7.332687758e-09 -0.1289998264 -0.8301663069 0.001269726333
1.157290893 3.488541563 -0.01347603248 7.332687758e-09 -0.4997195039 0.1630761972 0.001494949234
1.428318918 0.7692115061 0.0003401153384 7.332687758e-09 -0.366398677 0.6859633099 -0.002876278583
-1.989433328 1.008371444 0.007303804778 7.332687758e-09 -0.2935690403 -0.5975835123 -0.001334354901
-2.441747286 0.6172265306 -0.001817013495 7.332687758e-09 -0.154563507 -0.6111974251 0.000242520377
0.9456724529 -2.111356272 0.006933514188 7.332687758e-09 0.5991760385 0.26499029 -0.0002576542631
-1.339234847 -3.179350284 -0.0005473978847 7.332687758e-09 0.4982888338 -0.2055970521 0.0007972805812
1.147744151 -1.195585294 0.004015989661 7.332687758e-09 0.5552098817 0.5388332897 -0.003030646159
0.06474498347 -1.041125322 0.002666957497 7.332687758e-09 0.9794167044 0.06383276436 -0.002366387435
-3.474419999 -0.01678116245 0.006742514376 7.332687758e-09 0.007377337539 -0.5335744838 0.0005117332321
2.817005785 1.745453255 -0.00837746324 7.332687758e-09 -0.2862771466 0.4703987797 -0.002099854802
-2.212284511 -1.233813597 0.001649541339 7.332687758e-09 0.3071637906 -0.5495105568 0.001359964597
-0.01755104434 -3.415000346 0.007730722412 7.332687758e-09 0.5394799211 -0.003303379914 -0.005241042642
-2.331602861 1.571661246 0.01305272353 7.332687758e-09 -0.3315790247 -0.4958257674 -0.0006306958498
1.375799396 -2.6101029 -0.001664558195 7.332687758e-09 0.5157296409 0.272257321 0.0009492612515
1.1016889 1.003591663 -0.003067373561 7.332687758e-09 -0.5487873507 0.6130541751 0.003425939348
-1.340830011 0.1318367731 -0.006868955399 7.332687758e-09 -0.07434796191 -0.8584522624 -0.003687462363
1.666042643 -0.5535759231 -0.009301181945 7.332687758e-09 0.2420325521 0.7152690328 -7.741034051e-05
-1.338282024 -1.814542366 0.008361913589 7.332687758e-09 0.5363119355 -0.3945467316 0.001443830639
-0.4371633882 -2.414281571 -0.001465574261 7.332687758e-09 0.6298321137 -0.1155405399 0.001443688871
0.5026685762 2.472038397 -0.0008457143223 7.332687758e-09 -0.616961413 0.1286922619 -6.8037829e-05
-0.9825733052 0.8165695089 -0.003157502613 7.332687758e-09 -0.5633518453 -0.6833961284 -0.002047574544
-0.3090772183 1.889720564 0.0003221248911 7.332687758e-09 -0.7105633015 -0.1216387777 0.003537375308
0.02693784126 -1.695336654 0.0009522431621 7.332687758e-09 0.7682533055 0.0122371723 0.001759661345
-2.11368847 1.4715696 -0.01047421664 7.332687758e-09 -0.3502436075 -0.5166572518 0.004290091933
-0.113307279 -3.844502344 -0.0004836920463 7.332687758e-09 0.5084133372 -0.01694984463 -0.002717477717
0.6278772796 -0.7746023898 0.008993070142 7.332687758e-09 0.7739057416 0.6327142522 0.003286938689
2.053281348 2.023203515 -0.005098961447 7.332687758e-09 -0.4102534857 0.4259051678 -0.0006228181575
-0.5814899074 -2.029588623 -0.005090745729 7.332687758e-09 0.6631987952 -0.1896586087 -0.0006279283563
-0.980172418 -1.298068243 -0.006653376715 7.332687758e-09 0.6248306395 -0.4700489728 0.000207767492
0.1230000507 2.007568988 0.006937887547 7.332687758e-09 -0.7039979335 0.04415317669 0.001113646235
0.7369585708 1.37789751 0.006511765122 7.332687758e-09 -0.7044638508 0.3710841829 0.007119975821
-2.968475751 -1.138208772 -0.004593397641 7.332687758e-09 0.1973456398 -0.5256547702 0.003696364261
-2.334738779 -1.10281844 -0.01277673413 7.332687758e-09 0.2635699434 -0.5601741968 0.002919065843
1.673182398 1.282017183 0.00147131552 7.332687758e-09 -0.4137808104 0.5507675856 0.000918670455
-1.244930611 0.3081173925 -0.008201975894 7.332687758e-09 -0.2122408629 -0.8575592473 0.0006271347758
2.531416953 0.08843344164 0.00551921358 7.332687758e-09 -0.02015858548 0.630586165 0.0005462113886
-2.274056425 -0.0003104895963 0.008734411715 7.332687758e-09 -0.00103068886 -0.6624607219 0.001249435064
0.5521336518 0.8458625928 -0.001743581136 7.332687758e-09 -0.8273646957 0.5430206734 -0.003562345873
-2.738279304 2.597939862 -0.005545461848 7.332687758e-09 -0.3511619326 -0.3753381412 0.0009824248146
-3.033807645 2.415584382 0.004572802202 7.332687758e-09 -0.3136695799 -0.4009917364 0.0001567487305
-2.545086115 0.8993872931 -0.008499855878 7.332687758e-09 -0.1998689307 -0.5747389731 -0.0003739661479
-0.1630330307 0.5603586798 -0.0003021796965 7.332687758e-09 -1.256769758 -0.3631487377 -0.002795526924
1.048926959 2.31682008 0.002627806361 7.332687758e-09 -0.5669474412 0.2602828891 -0.0001311607982
3.217762231 1.122475479 0.002012504319 7.332687758e-09 -0.1727394967 0.510358724 0.002018151523
2.012194237 -1.490693008 0.01752651752 7.332687758e-09 0.3746669569 0.5086927972 0.001958335272
0.7735190294 2.924447968 -0.007650835119 7.332687758e-09 -0.5577973036 0.1452977156 -0.002550648562
-2.983388895 -0.1151411006 -0.003678357942 7.332687758e-09 0.02174354382 -0.5793406631 -0.001928854136
-1.017313327 2.535988122 -0.01485965875 7.332687758e-09 -0.5627835457 -0.2183422128 -0.0003404427922
-1.202738105 0.2376053934 -0.002081165019 7.332687758e-09 -0.1759784375 -0.8857190446 0.0002247101557
3.611100866 -0.7887936642 0.01244621013 7.332687758e-09 0.1166990496 0.506613301 -0.005272361652
-1.798613193 2.347612528 0.00497879397 7.332687758e-09 -0.4574612661 -0.3574005424 0.004373662354
2.42111731 -1.716691618 0.00536235767 7.332687758e-09 0.3392000983 0.4728419964 0.002665740783
0.4305457406 0.7738555604 0.001478898214 7.332687758e-09 -0.9316997254 0.5144603772 -0.002733217046
2.610524389 2.922480344 0.01595625704 7.332687758e-09 -0.3743694248 0.3376693768 -0.003356395848
0.3184387364 2.061360327 0.01010775517 7.332687758e-09 -0.6823239519 0.1034887105 -0.0007676194702
-0.4945079504 -1.551808472 -0.003446232201 7.332687758e-09 0.7443271807 -0.2348882369 -0.006209525199
-3.369493872 -0.7964187581 0.003985107522 7.332687758e-09 0.1219945962 -0.5217435746 -0.001274759142
0.8377707529 2.096765807 0.002763521303 7.332687758e-09 -0.6146414414 0.2482738396 -0.002497664174
1.518144958 0.1666860371 0.007418035952 7.332687758e-09 -0.08868922618 0.8058459012 0.0001514860413
-0.5885261081 1.320163326 -0.005224228723 7.332687758e-09 -0.7548498202 -0.3409573889 -0.003498461286
-0.25734961 1.103705759 -0.004088553818 7.332687758e-09 -0.9200215265 -0.2049773878 -9.257392811e-05
0.3583391361 0.6523154495 -0.003393769112 7.332687758e-09 -1.015405926 0.556285093 -0.002299267985
-0.1593900658 -1.941177044 -0.002071509155 7.332687758e-09 0.7143557855 -0.06331412666 -0.0001564789173
-0.9028465047 2.882372621 -0.01373640122 7.332687758e-09 -0.5492732642 -0.1788259998 -0.0005800156857
2.634540613 1.263956024 0.0148362943 7.332687758e-09 -0.2487756866 0.5298673079 -0.002634518255
-2.476490495 1.569761496 0.00442291382 7.332687758e-09 -0.3147032877 -0.4937002134 -0.00159443619
-1.330442613 3.504714851 -0.003815438215 7.332687758e-09 -0.4817467235 -0.1795053693 0.0006294272147
-0.737765391 -2.658487985 -0.002467242098 7.332687758e-09 0.5826342827 -0.1597472105 -0.001431884302
1.309190201 -0.4291739374 0.001823650435 7.332687758e-09 0.2598805084 0.8116084027 0.003036698062
-0.7562003357 1.871013149 -0.001811173955 7.332687758e-09 -0.6562845233 -0.2612825981 -0.0043882506
-1.387661547 1.01217861 -0.01027223195 7.332687758e-09 -0.4552089707 -0.6145092474 0.000240671263
-1.021116701 0.6838018361 -0.003369815467 7.332687758e-09 -0.4996358159 -0.7467196804 -0.002693397333
-1.421010388 0.9893583045 -0.001183493619 7.332687758e-09 -0.4364274948 -0.6255936076 0.0006071566167
-0.8360805331 2.486068132 0.009361683687 7.332687758e-09 -0.5832849406 -0.1949819763 -0.002438274052
-2.8998483 -0.7239072356 -0.01001495879 7.332687758e-09 0.1426688777 -0.557938799 0.000634157869
0.8035761698 0.45096634 0.004815078902 7.332687758e-09 -0.4991342881 0.9115689006 -0.004603349618
-0.8636031108 1.289895741 -0.002121852772 7.332687758e-09 -0.6696953046 -0.4399548314 -0.001000437315
2.479954085 -0.7085989671 -0.0002249916099 7.332687758e-09 0.1710785092 0.6001471352 0.003371508992
0.8120528359 -1.321470407 -0.006749132878 7.332687758e-09 0.680802196 0.4280573859 -0.001064948785
0.4804950683 3.593577294 0.01388021959 7.332687758e-09 -0.5159630338 0.06764419431 -0.00200735129
1.382277986 -1.212653303 0.01109793206 7.332687758e-09 0.4843369376 0.5566275747 0.001876166625
-0.5853974146 1.716036479 0.0006254434044 7.332687758e-09 -0.7063113098 -0.229756591 -0.003098468106
0.5724122448 1.369364877 0.002897653762 7.332687758e-09 -0.7602197295 0.3115835276 -0.005852456416
1.818943411 1.271202406 0.001753682815 7.332687758e-09 -0.3798854207 0.5567552396 0.003354916463
-1.709206445 0.01225845567 0.002950545229 7.332687758e-09 -0.006867593098 -0.7641710173 0.001224382937
0.7166212601 0.1026758251 0.002165759377 7.332687758e-09 -0.1718594193 1.161442898 0.002434756674
0.8521012725 -1.111652414 -0.002406436312 7.332687758e-09 0.6694453722 0.5134922893 -0.005063257385
-2.099012992 -2.583218568 -0.002162053631 7.332687758e-09 0.4234233361 -0.3427514856 -0.002380543945
0.3921373887 2.1622163 -0.0221708028 7.332687758e-09 -0.6620000535 0.1219598171 -0.0004848823306
0.8967872617 2.769344592 0.005305690474 7.332687758e-09 -0.5532405745 0.1877613483 -0.00115060323
0.5407511346 -1.534388694 -0.001574988802 7.332687758e-09 0.7433361091 0.2643128468 0.0002333049043
2.053408597 -1.824840048 -0.002934628515 7.332687758e-09 0.4016461181 0.4511544541 -0.0007799821284
1.686209475 1.070660639 0.008580958549 7.332687758e-09 -0.3847241232 0.5975859937 -0.002216812489
-0.2214181568 -3.532546899 -0.007340775207 7.332687758e-09 0.5304134991 -0.03560456649 0.001239981578
-1.814458722 1.747136668 0.0001908359392 7.332687758e-09 -0.4410055474 -0.4533769797 0.001424009117
-0.7694239236 -2.969986219 0.02246486149 7.332687758e-09 0.5540191727 -0.1411979713 0.001778232212
2.54553856 2.983711877 0.01407929875 7.332687758e-09 -0.3838384455 0.3319918753 -0.0002786306493
0.3441145043 -2.911239946 -0.001137718721 7.332687758e-09 0.5812318411 0.06900318749 0.002482561701
3.611545479 -0.1282190741 0.007425969409 7.332687758e-09 0.01885826195 0.5249050222 0.0004859881553
-1.624331958 0.9162451155 -0.001693779385 7.332687758e-09 -0.361359769 -0.6328761493 0.001292432664
-2.306041695 0.9316555982 -0.001470105191 7.332687758e-09 -0.239901609 -0.584542119 -0.001835539137
-0.6650753934 0.6514587543 -0.0001356064714 7.332687758e-09 -0.7313901927 -0.7410801961 0.0003339603869
-1.483921139 1.598272564 -0.006580803128 7.332687758e-09 -0.4958411099 -0.461615351 -0.004011813955
0.6083643454 -0.6609447362 -0.0008997919719 7.332687758e-09 0.7693346747 0.7184637106 -0.003863442118
-0.7139861907 0.03062673042 0.002138355023 7.332687758e-09 -0.04054075609 -1.186436808 -0.003838588942
-3.115377467 1.819343891 0.007674484403 7.332687758e-09 -0.2651077437 -0.457099506 0.0001274567868
2.818744516 2.217559297 0.00330551983 7.332687758e-09 -0.3277678367 0.4139292599 0.0009707643794
-2.730741529 -1.391234856 -0.01489905294 7.332687758e-09 0.2565175644 -0.5063933313 -0.0007192295718
-0.7509362148 -1.481846759 -0.004167598963 7.332687758e-09 0.6961800789 -0.3429474723 0.001547057177
-0.4387818128 -1.426594206 0.004973059309 7.332687758e-09 0.786840767 -0.2348667752 0.0006877039357
0.3673793319 -3.851664572 0.01856835661 7.332687758e-09 0.5049130873 0.05239031226 0.0005991928008
0.9568252392 2.688553415 0.003558637447 7.332687758e-09 -0.5574617332 0.1996016834 -0.003500988473
2.375391596 -3.107416686 0.01556181711 7.332687758e-09 0.4056390914 0.3023915647 0.0008159827304
-0.5182607851 0.0113811404 -0.001027243114 7.332687758e-09 -0.02660206205 -1.386878701 0.0007421504905
-0.9910003228 0.1547084574 0.002785397925 7.332687758e-09 -0.1577323626 -0.986828697 0.0003360458674
